-98.0961,38.1762
-98.4897,38.3464
-99.4047,34.3963
-98.4105,34.1337
-97.6816,38.0667
-99.4047,34.3963
-97.6816,38.0667
-98.0961,38.1762
-98.4105,34.1337
-97.3884,34.0226
-97.2553,38.0203
-98.4105,34.1337
-97.2553,38.0203
-97.6816,38.0667
-97.3884,34.0226
-94.9752,34.0178
-94.9734,38.0178
-97.3884,34.0226
-94.9734,38.0178
-97.2553,38.0203
-94.9752,34.0178
-94.5952,34.0176
-94.5934,38.0176
-94.9752,34.0178
-94.5934,38.0176
-94.9734,38.0178
89.4042,-24.7794
89.6037,-23.7796
89.3097,-23.8392
89.4042,-24.7794
89.7042,-24.7793
89.6037,-23.7796
89.3097,-23.8392
89.3065,-22.8197
89.0302,-22.9366
89.3097,-23.8392
89.6037,-23.7796
89.3065,-22.8197
89.0302,-22.9366
88.8245,-21.938
88.577,-22.1075
89.0302,-22.9366
89.3065,-22.8197
88.8245,-21.938
88.577,-22.1075
87.8737,-20.8283
87.653,-21.0315
88.577,-22.1075
88.8245,-21.938
87.8737,-20.8283
87.653,-21.0315
87.0959,-20.1572
86.9273,-20.4053
87.653,-21.0315
87.8737,-20.8283
87.0959,-20.1572
86.9273,-20.4053
86.1856,-19.681
86.078,-19.961
86.9273,-20.4053
87.0959,-20.1572
86.1856,-19.681
86.078,-19.961
85.1907,-19.4249
85.1497,-19.7221
86.078,-19.961
86.1856,-19.681
85.1907,-19.4249
85.1497,-19.7221
84.5224,-19.383
84.5222,-19.683
85.1497,-19.7221
85.1907,-19.4249
84.5224,-19.383
85.4042,-24.7805
89.3097,-23.8392
85.3896,-24.6349
85.4042,-24.7805
89.4042,-24.7794
89.3097,-23.8392
85.3896,-24.6349
89.0302,-22.9366
85.3464,-24.4952
85.3896,-24.6349
89.3097,-23.8392
89.0302,-22.9366
85.3464,-24.4952
88.577,-22.1075
85.2762,-24.3669
85.3464,-24.4952
89.0302,-22.9366
88.577,-22.1075
85.2762,-24.3669
87.653,-21.0315
84.7096,-23.7401
85.2762,-24.3669
88.577,-22.1075
87.653,-21.0315
84.7096,-23.7401
86.9273,-20.4053
84.6789,-23.7136
84.7096,-23.7401
87.653,-21.0315
86.9273,-20.4053
84.6789,-23.7136
86.078,-19.961
84.643,-23.6948
84.6789,-23.7136
86.9273,-20.4053
86.078,-19.961
84.643,-23.6948
85.1497,-19.7221
84.6037,-23.6847
84.643,-23.6948
86.078,-19.961
85.1497,-19.7221
84.6037,-23.6847
84.5222,-19.683
84.5197,-23.683
84.6037,-23.6847
85.1497,-19.7221
84.5222,-19.683
85.4042,-24.7805
85.3896,-24.6349
85.3896,-24.6349
85.4042,-24.7805
85.4042,-24.7805
85.3896,-24.6349
85.3896,-24.6349
85.3464,-24.4952
85.3464,-24.4952
85.3896,-24.6349
85.3896,-24.6349
85.3464,-24.4952
85.3464,-24.4952
85.2762,-24.3669
85.2762,-24.3669
85.3464,-24.4952
85.3464,-24.4952
85.2762,-24.3669
85.2762,-24.3669
84.7096,-23.7401
84.7096,-23.7401
85.2762,-24.3669
85.2762,-24.3669
84.7096,-23.7401
84.7096,-23.7401
84.6789,-23.7136
84.6789,-23.7136
84.7096,-23.7401
84.7096,-23.7401
84.6789,-23.7136
84.6789,-23.7136
84.643,-23.6948
84.643,-23.6948
84.6789,-23.7136
84.6789,-23.7136
84.643,-23.6948
84.643,-23.6948
84.6037,-23.6847
84.6037,-23.6847
84.643,-23.6948
84.643,-23.6948
84.6037,-23.6847
84.6037,-23.6847
84.5197,-23.683
84.5197,-23.683
84.6037,-23.6847
84.6037,-23.6847
84.5197,-23.683
-99.1509,42.3321
-99.3563,41.3375
-99.0635,41.403
-99.1509,42.3321
-99.4509,42.3321
-99.3563,41.3375
-99.0635,41.403
-99.008,40.384
-98.7419,40.5225
-99.0635,41.403
-99.3563,41.3375
-99.008,40.384
-98.7419,40.5225
-98.4262,39.552
-98.2047,39.7543
-98.7419,40.5225
-99.008,40.384
-98.4262,39.552
-98.2047,39.7543
-97.6496,38.8888
-97.4808,39.1368
-98.2047,39.7543
-98.4262,39.552
-97.6496,38.8888
-97.4808,39.1368
-96.7676,38.4097
-96.6515,38.6863
-97.4808,39.1368
-97.6496,38.8888
-96.7676,38.4097
-96.6515,38.6863
-95.808,38.1155
-95.7491,38.4096
-96.6515,38.6863
-96.7676,38.4097
-95.808,38.1155
-95.7491,38.4096
-94.6834,38.0176
-94.6832,38.3176
-95.7491,38.4096
-95.808,38.1155
-94.6834,38.0176
-94.6832,38.3176
-94.5934,38.0176
-94.5932,38.3176
-94.6832,38.3176
-94.6834,38.0176
-94.5934,38.0176
-95.1509,42.333
-99.0635,41.403
-95.1601,42.2768
-95.1509,42.333
-99.1509,42.3321
-99.0635,41.403
-95.1601,42.2768
-98.7419,40.5225
-95.1943,42.3705
-95.1601,42.2768
-99.0635,41.403
-98.7419,40.5225
-95.1943,42.3705
-98.2047,39.7543
-95.2515,42.4522
-95.1943,42.3705
-98.7419,40.5225
-98.2047,39.7543
-95.2515,42.4522
-97.4808,39.1368
-95.2304,42.4437
-95.2515,42.4522
-98.2047,39.7543
-97.4808,39.1368
-95.2304,42.4437
-96.6515,38.6863
-95.1028,42.3744
-95.2304,42.4437
-97.4808,39.1368
-96.6515,38.6863
-95.1028,42.3744
-95.7491,38.4096
-94.964,42.3318
-95.1028,42.3744
-96.6515,38.6863
-95.7491,38.4096
-94.964,42.3318
-94.6832,38.3176
-94.6814,42.3176
-94.964,42.3318
-95.7491,38.4096
-94.6832,38.3176
-94.6814,42.3176
-94.5932,38.3176
-94.5914,42.3176
-94.6814,42.3176
-94.6832,38.3176
-94.5932,38.3176
-95.1509,42.333
-95.1601,42.2768
-95.1601,42.2768
-95.1509,42.333
-95.1509,42.333
-95.1601,42.2768
-95.1601,42.2768
-95.1943,42.3705
-95.1943,42.3705
-95.1601,42.2768
-95.1601,42.2768
-95.1943,42.3705
-95.1943,42.3705
-95.2515,42.4522
-95.2515,42.4522
-95.1943,42.3705
-95.1943,42.3705
-95.2515,42.4522
-95.2515,42.4522
-95.2304,42.4437
-95.2304,42.4437
-95.2515,42.4522
-95.2515,42.4522
-95.2304,42.4437
-95.2304,42.4437
-95.1028,42.3744
-95.1028,42.3744
-95.2304,42.4437
-95.2304,42.4437
-95.1028,42.3744
-95.1028,42.3744
-94.964,42.3318
-94.964,42.3318
-95.1028,42.3744
-95.1028,42.3744
-94.964,42.3318
-94.964,42.3318
-94.6814,42.3176
-94.6814,42.3176
-94.964,42.3318
-94.964,42.3318
-94.6814,42.3176
-94.6814,42.3176
-94.5914,42.3176
-94.5914,42.3176
-94.6814,42.3176
-94.6814,42.3176
-94.5914,42.3176
93.7042,-24.7786
97.704,-23.7777
93.704,-23.7786
93.7042,-24.7786
97.7042,-24.7777
97.704,-23.7777
93.704,-23.7786
97.7038,-22.59
93.7038,-22.5909
93.704,-23.7786
97.704,-23.7777
97.7038,-22.59
93.7038,-22.5909
97.5905,-20.9805
93.6298,-21.5396
93.7038,-22.5909
97.7038,-22.59
97.5905,-20.9805
93.6298,-21.5396
97.2538,-19.4026
93.4099,-20.5088
93.6298,-21.5396
97.5905,-20.9805
97.2538,-19.4026
93.4099,-20.5088
96.7002,-17.887
93.0482,-19.5189
93.4099,-20.5088
97.2538,-19.4026
96.7002,-17.887
93.0482,-19.5189
95.9406,-16.4636
92.552,-18.5891
93.0482,-19.5189
96.7002,-17.887
95.9406,-16.4636
92.552,-18.5891
94.9897,-15.16
91.9309,-17.7376
92.552,-18.5891
95.9406,-16.4636
94.9897,-15.16
91.9309,-17.7376
93.8196,-13.9691
91.196,-16.9885
91.9309,-17.7376
94.9897,-15.16
93.8196,-13.9691
91.196,-16.9885
92.4633,-12.969
90.3543,-16.3679
91.196,-16.9885
93.8196,-13.9691
92.4633,-12.969
90.3543,-16.3679
90.965,-12.1978
89.4244,-15.8892
90.3543,-16.3679
92.4633,-12.969
90.965,-12.1978
89.4244,-15.8892
89.363,-11.6751
88.4302,-15.5649
89.4244,-15.8892
90.965,-12.1978
89.363,-11.6751
88.4302,-15.5649
87.6981,-11.4144
87.397,-15.403
88.4302,-15.5649
89.363,-11.6751
87.6981,-11.4144
87.397,-15.403
85.6772,-11.3837
85.6748,-15.3837
87.397,-15.403
87.6981,-11.4144
85.6772,-11.3837
85.6748,-15.3837
84.5872,-11.383
84.5848,-15.383
85.6748,-15.3837
85.6772,-11.3837
84.5872,-11.383
84.5848,-15.383
84.5272,-11.383
84.5248,-15.383
84.5848,-15.383
84.5872,-11.383
84.5272,-11.383
93.7042,-24.7786
93.704,-23.7786
93.704,-23.7786
93.7042,-24.7786
93.7042,-24.7786
93.704,-23.7786
93.704,-23.7786
93.7038,-22.5909
93.7038,-22.5909
93.704,-23.7786
93.704,-23.7786
93.7038,-22.5909
93.7038,-22.5909
93.6298,-21.5396
93.6298,-21.5396
93.7038,-22.5909
93.7038,-22.5909
93.6298,-21.5396
93.6298,-21.5396
93.4099,-20.5088
93.4099,-20.5088
93.6298,-21.5396
93.6298,-21.5396
93.4099,-20.5088
93.4099,-20.5088
93.0482,-19.5189
93.0482,-19.5189
93.4099,-20.5088
93.4099,-20.5088
93.0482,-19.5189
93.0482,-19.5189
92.552,-18.5891
92.552,-18.5891
93.0482,-19.5189
93.0482,-19.5189
92.552,-18.5891
92.552,-18.5891
91.9309,-17.7376
91.9309,-17.7376
92.552,-18.5891
92.552,-18.5891
91.9309,-17.7376
91.9309,-17.7376
91.196,-16.9885
91.196,-16.9885
91.9309,-17.7376
91.9309,-17.7376
91.196,-16.9885
91.196,-16.9885
90.3543,-16.3679
90.3543,-16.3679
91.196,-16.9885
91.196,-16.9885
90.3543,-16.3679
90.3543,-16.3679
89.4244,-15.8892
89.4244,-15.8892
90.3543,-16.3679
90.3543,-16.3679
89.4244,-15.8892
89.4244,-15.8892
88.4302,-15.5649
88.4302,-15.5649
89.4244,-15.8892
89.4244,-15.8892
88.4302,-15.5649
88.4302,-15.5649
87.397,-15.403
87.397,-15.403
88.4302,-15.5649
88.4302,-15.5649
87.397,-15.403
87.397,-15.403
85.6748,-15.3837
85.6748,-15.3837
87.397,-15.403
87.397,-15.403
85.6748,-15.3837
85.6748,-15.3837
84.5848,-15.383
84.5848,-15.383
85.6748,-15.3837
85.6748,-15.3837
84.5848,-15.383
84.5848,-15.383
84.5248,-15.383
84.5248,-15.383
84.5848,-15.383
84.5848,-15.383
84.5248,-15.383
-45.2972,29.695
25.181,25.6627
25.1828,29.6627
-45.2972,29.695
-45.299,25.695
25.181,25.6627
-45.2971,29.995
25.1828,29.6627
25.1829,29.9627
-45.2971,29.995
-45.2972,29.695
25.1828,29.6627
-45.2952,33.995
25.1829,29.9627
25.1848,33.9627
-45.2952,33.995
-45.2971,29.995
25.1829,29.9627
-45.2952,33.995
25.1848,33.9627
25.1848,33.9627
-45.2952,33.995
-45.2952,33.995
25.1848,33.9627
-45.2952,33.995
25.1848,33.9627
25.1866,37.9627
-45.2952,33.995
25.1866,37.9627
-45.2934,37.995
-45.2934,37.995
25.1866,37.9627
25.1867,38.2627
-45.2934,37.995
25.1867,38.2627
-45.2932,38.295
-45.2932,38.295
25.1867,38.2627
25.1886,42.2627
-45.2932,38.295
25.1886,42.2627
-45.2914,42.295
93.7042,-24.7786
93.704,-23.7783
93.704,-23.7783
93.7042,-24.7786
93.7042,-24.7786
93.704,-23.7783
93.704,-23.7783
93.7003,-22.7696
93.7003,-22.7696
93.704,-23.7783
93.704,-23.7783
93.7003,-22.7696
93.7003,-22.7696
93.6043,-21.7648
93.6043,-21.7648
93.7003,-22.7696
93.7003,-22.7696
93.6043,-21.7648
93.6043,-21.7648
93.3789,-20.781
93.3789,-20.781
93.6043,-21.7648
93.6043,-21.7648
93.3789,-20.781
93.3789,-20.781
93.0279,-19.8347
93.0279,-19.8347
93.3789,-20.781
93.3789,-20.781
93.0279,-19.8347
93.0279,-19.8347
92.5571,-18.9418
92.5571,-18.9418
93.0279,-19.8347
93.0279,-19.8347
92.5571,-18.9418
92.5571,-18.9418
91.9746,-18.1176
91.9746,-18.1176
92.5571,-18.9418
92.5571,-18.9418
91.9746,-18.1176
91.9746,-18.1176
91.2941,-17.3804
91.2941,-17.3804
91.9746,-18.1176
91.9746,-18.1176
91.2941,-17.3804
91.2941,-17.3804
90.5069,-16.7329
90.5069,-16.7329
91.2941,-17.3804
91.2941,-17.3804
90.5069,-16.7329
90.5069,-16.7329
89.6369,-16.2017
89.6369,-16.2017
90.5069,-16.7329
90.5069,-16.7329
89.6369,-16.2017
89.6369,-16.2017
88.7014,-15.797
88.7014,-15.797
89.6369,-16.2017
89.6369,-16.2017
88.7014,-15.797
88.7014,-15.797
87.7185,-15.5268
87.7185,-15.5268
88.7014,-15.797
88.7014,-15.797
87.7185,-15.5268
87.7185,-15.5268
86.7076,-15.3964
86.7076,-15.3964
87.7185,-15.5268
87.7185,-15.5268
86.7076,-15.3964
86.7076,-15.3964
85.6748,-15.3837
85.6748,-15.3837
86.7076,-15.3964
86.7076,-15.3964
85.6748,-15.3837
85.6748,-15.3837
84.5848,-15.383
84.5848,-15.383
85.6748,-15.3837
85.6748,-15.3837
84.5848,-15.383
84.5848,-15.383
84.5248,-15.383
84.5248,-15.383
84.5848,-15.383
84.5848,-15.383
84.5248,-15.383
93.7042,-24.7786
93.704,-23.7783
89.704,-23.7792
93.7042,-24.7786
89.704,-23.7792
89.7042,-24.7795
93.704,-23.7783
93.7003,-22.7696
89.7021,-22.8905
93.704,-23.7783
89.7021,-22.8905
89.704,-23.7792
93.7003,-22.7696
93.6043,-21.7648
89.6556,-22.403
93.7003,-22.7696
89.6556,-22.403
89.7021,-22.8905
93.6043,-21.7648
93.3789,-20.781
89.5462,-21.9257
93.6043,-21.7648
89.5462,-21.9257
89.6556,-22.403
93.3789,-20.781
93.0279,-19.8347
89.3759,-21.4665
93.3789,-20.781
89.3759,-21.4665
89.5462,-21.9257
93.0279,-19.8347
92.5571,-18.9418
89.1475,-21.0333
93.0279,-19.8347
89.1475,-21.0333
89.3759,-21.4665
92.5571,-18.9418
91.9746,-18.1176
88.8648,-20.6334
92.5571,-18.9418
88.8648,-20.6334
89.1475,-21.0333
91.9746,-18.1176
91.2941,-17.3804
88.5435,-20.2845
91.9746,-18.1176
88.5435,-20.2845
88.8648,-20.6334
91.2941,-17.3804
90.5069,-16.7329
88.1884,-19.9925
91.2941,-17.3804
88.1884,-19.9925
88.5435,-20.2845
90.5069,-16.7329
89.6369,-16.2017
87.796,-19.7529
90.5069,-16.7329
87.796,-19.7529
88.1884,-19.9925
89.6369,-16.2017
88.7014,-15.797
87.374,-19.5703
89.6369,-16.2017
87.374,-19.5703
87.796,-19.7529
88.7014,-15.797
87.7185,-15.5268
86.9307,-19.4485
88.7014,-15.797
86.9307,-19.4485
87.374,-19.5703
87.7185,-15.5268
86.7076,-15.3964
86.4747,-19.3896
87.7185,-15.5268
86.4747,-19.3896
86.9307,-19.4485
86.7076,-15.3964
85.6748,-15.3837
85.6724,-19.3837
86.7076,-15.3964
85.6724,-19.3837
86.4747,-19.3896
85.6748,-15.3837
84.5848,-15.383
84.5824,-19.383
85.6748,-15.3837
84.5824,-19.383
85.6724,-19.3837
84.5848,-15.383
84.5248,-15.383
84.5224,-19.383
84.5848,-15.383
84.5224,-19.383
84.5824,-19.383
47.1028,29.6526
84.541,25.6355
84.5428,29.6355
47.1028,29.6526
47.101,25.6526
84.541,25.6355
47.1029,29.9526
84.5428,29.6355
84.5429,29.9355
47.1029,29.9526
47.1028,29.6526
84.5428,29.6355
47.1048,33.9526
84.5429,29.9355
84.5448,33.9355
47.1048,33.9526
47.1029,29.9526
84.5429,29.9355
47.1048,33.9526
84.5448,33.9355
84.5448,33.9355
47.1048,33.9526
47.1048,33.9526
84.5448,33.9355
47.1048,33.9526
84.5448,33.9355
84.5466,37.9355
47.1048,33.9526
84.5466,37.9355
47.1066,37.9526
47.1066,37.9526
84.5466,37.9355
84.5467,38.2355
47.1066,37.9526
84.5467,38.2355
47.1067,38.2526
47.1067,38.2526
84.5467,38.2355
84.5486,42.2355
47.1067,38.2526
84.5486,42.2355
47.1086,42.2526
85.4002,-6.78049
85.4038,-6.75069
85.4038,-6.75069
85.4002,-6.78049
85.4002,-6.78049
85.4038,-6.75069
85.4038,-6.75069
85.4143,-6.72261
85.4143,-6.72261
85.4038,-6.75069
85.4038,-6.75069
85.4143,-6.72261
85.4143,-6.72261
85.4313,-6.69784
85.4313,-6.69784
85.4143,-6.72261
85.4143,-6.72261
85.4313,-6.69784
85.4313,-6.69784
85.2641,-6.8325
85.2641,-6.8325
85.4313,-6.69784
85.4313,-6.69784
85.2641,-6.8325
85.2641,-6.8325
85.0717,-6.95395
85.0717,-6.95395
85.2641,-6.8325
85.2641,-6.8325
85.0717,-6.95395
85.0717,-6.95395
84.8599,-7.0369
84.8599,-7.0369
85.0717,-6.95395
85.0717,-6.95395
84.8599,-7.0369
84.8599,-7.0369
84.6362,-7.07834
84.6362,-7.07834
84.8599,-7.0369
84.8599,-7.0369
84.6362,-7.07834
84.6362,-7.07834
84.5299,-7.083
84.5299,-7.083
84.6362,-7.07834
84.6362,-7.07834
84.5299,-7.083
85.4002,-6.78049
85.4038,-6.75069
89.2893,-7.70063
85.4002,-6.78049
89.2893,-7.70063
89.4002,-6.77958
85.4038,-6.75069
85.4143,-6.72261
88.9627,-8.56892
85.4038,-6.75069
88.9627,-8.56892
89.2893,-7.70063
85.4143,-6.72261
85.4313,-6.69784
88.4391,-9.3347
85.4143,-6.72261
88.4391,-9.3347
88.9627,-8.56892
85.4313,-6.69784
85.2641,-6.8325
87.7108,-9.99686
85.4313,-6.69784
87.7108,-9.99686
88.4391,-9.3347
85.2641,-6.8325
85.0717,-6.95395
86.8768,-10.5235
85.2641,-6.8325
86.8768,-10.5235
87.7108,-9.99686
85.0717,-6.95395
84.8599,-7.0369
85.9584,-10.8831
85.0717,-6.95395
85.9584,-10.8831
86.8768,-10.5235
84.8599,-7.0369
84.6362,-7.07834
84.9885,-11.0628
84.8599,-7.0369
84.9885,-11.0628
85.9584,-10.8831
84.6362,-7.07834
84.5299,-7.083
84.5276,-11.083
84.6362,-7.07834
84.5276,-11.083
84.9885,-11.0628
89.4002,-6.77958
89.2893,-7.70063
89.5807,-7.77187
89.4002,-6.77958
89.5807,-7.77187
89.7002,-6.77951
89.2893,-7.70063
88.9627,-8.56892
89.2289,-8.7074
89.2893,-7.70063
89.2289,-8.7074
89.5807,-7.77187
88.9627,-8.56892
88.4391,-9.3347
88.6647,-9.53246
88.9627,-8.56892
88.6647,-9.53246
89.2289,-8.7074
88.4391,-9.3347
87.7108,-9.99686
87.8944,-10.2342
88.4391,-9.3347
87.8944,-10.2342
88.6647,-9.53246
87.7108,-9.99686
86.8768,-10.5235
87.0122,-10.7912
87.7108,-9.99686
87.0122,-10.7912
87.8944,-10.2342
86.8768,-10.5235
85.9584,-10.8831
86.0408,-11.1716
86.8768,-10.5235
86.0408,-11.1716
87.0122,-10.7912
85.9584,-10.8831
84.9885,-11.0628
85.015,-11.3616
85.9584,-10.8831
85.015,-11.3616
86.0408,-11.1716
84.9885,-11.0628
84.5276,-11.083
84.5274,-11.383
84.9885,-11.0628
84.5274,-11.383
85.015,-11.3616
93.7002,-6.77861
93.7004,-7.92861
93.7004,-7.92861
93.7002,-6.77861
93.7002,-6.77861
93.7004,-7.92861
93.7004,-7.92861
93.7007,-9.02887
93.7007,-9.02887
93.7004,-7.92861
93.7004,-7.92861
93.7007,-9.02887
93.7007,-9.02887
93.6137,-10.0523
93.6137,-10.0523
93.7007,-9.02887
93.7007,-9.02887
93.6137,-10.0523
93.6137,-10.0523
93.3548,-11.0463
93.3548,-11.0463
93.6137,-10.0523
93.6137,-10.0523
93.3548,-11.0463
93.3548,-11.0463
92.9314,-11.9821
92.9314,-11.9821
93.3548,-11.0463
93.3548,-11.0463
92.9314,-11.9821
92.9314,-11.9821
92.3559,-12.8328
92.3559,-12.8328
92.9314,-11.9821
92.9314,-11.9821
92.3559,-12.8328
92.3559,-12.8328
91.6202,-13.5965
91.6202,-13.5965
92.3559,-12.8328
92.3559,-12.8328
91.6202,-13.5965
91.6202,-13.5965
90.7748,-14.2404
90.7748,-14.2404
91.6202,-13.5965
91.6202,-13.5965
90.7748,-14.2404
90.7748,-14.2404
89.8427,-14.7508
89.8427,-14.7508
90.7748,-14.2404
90.7748,-14.2404
89.8427,-14.7508
89.8427,-14.7508
88.8448,-15.1162
88.8448,-15.1162
89.8427,-14.7508
89.8427,-14.7508
88.8448,-15.1162
88.8448,-15.1162
87.8034,-15.3283
87.8034,-15.3283
88.8448,-15.1162
88.8448,-15.1162
87.8034,-15.3283
87.8034,-15.3283
85.4348,-15.3836
85.4348,-15.3836
87.8034,-15.3283
87.8034,-15.3283
85.4348,-15.3836
85.4348,-15.3836
84.5248,-15.383
84.5248,-15.383
85.4348,-15.3836
85.4348,-15.3836
84.5248,-15.383
93.7002,-6.77861
93.7004,-7.92861
97.7004,-7.92771
93.7002,-6.77861
97.7004,-7.92771
97.7002,-6.77771
93.7004,-7.92861
93.7007,-9.02887
97.7007,-9.02814
93.7004,-7.92861
97.7007,-9.02814
97.7004,-7.92771
93.7007,-9.02887
93.6137,-10.0523
97.5561,-10.7283
93.7007,-9.02887
97.5561,-10.7283
97.7007,-9.02814
93.6137,-10.0523
93.3548,-11.0463
97.126,-12.3795
93.6137,-10.0523
97.126,-12.3795
97.5561,-10.7283
93.3548,-11.0463
92.9314,-11.9821
96.4228,-13.9342
93.3548,-11.0463
96.4228,-13.9342
97.126,-12.3795
92.9314,-11.9821
92.3559,-12.8328
95.4666,-15.3474
92.9314,-11.9821
95.4666,-15.3474
96.4228,-13.9342
92.3559,-12.8328
91.6202,-13.5965
94.2756,-16.5879
92.3559,-12.8328
94.2756,-16.5879
95.4666,-15.3474
91.6202,-13.5965
90.7748,-14.2404
92.9534,-17.5951
91.6202,-13.5965
92.9534,-17.5951
94.2756,-16.5879
90.7748,-14.2404
89.8427,-14.7508
91.4955,-18.3934
90.7748,-14.2404
91.4955,-18.3934
92.9534,-17.5951
89.8427,-14.7508
88.8448,-15.1162
89.9346,-18.9648
89.8427,-14.7508
89.9346,-18.9648
91.4955,-18.3934
88.8448,-15.1162
87.8034,-15.3283
88.3059,-19.2966
88.8448,-15.1162
88.3059,-19.2966
89.9346,-18.9648
87.8034,-15.3283
85.4348,-15.3836
85.4324,-19.3836
87.8034,-15.3283
85.4324,-19.3836
88.3059,-19.2966
85.4348,-15.3836
84.5248,-15.383
84.5224,-19.383
85.4348,-15.3836
84.5224,-19.383
85.4324,-19.3836
84.5248,-15.383
85.6748,-15.3837
85.6748,-15.3837
84.5248,-15.383
84.5248,-15.383
85.6748,-15.3837
85.6748,-15.3837
86.7914,-15.3844
86.7914,-15.3844
85.6748,-15.3837
85.6748,-15.3837
86.7914,-15.3844
86.7914,-15.3844
87.8187,-15.313
87.8187,-15.313
86.7914,-15.3844
86.7914,-15.3844
87.8187,-15.313
87.8187,-15.313
88.826,-15.0989
88.826,-15.0989
87.8187,-15.313
87.8187,-15.313
88.826,-15.0989
88.826,-15.0989
89.7936,-14.7464
89.7936,-14.7464
88.826,-15.0989
88.826,-15.0989
89.7936,-14.7464
89.7936,-14.7464
90.6861,-14.2725
90.6861,-14.2725
89.7936,-14.7464
89.7936,-14.7464
90.6861,-14.2725
90.6861,-14.2725
91.5349,-13.6561
91.5349,-13.6561
90.6861,-14.2725
90.6861,-14.2725
91.5349,-13.6561
91.5349,-13.6561
92.2593,-12.9385
92.2593,-12.9385
91.5349,-13.6561
91.5349,-13.6561
92.2593,-12.9385
92.2593,-12.9385
92.8553,-12.1049
92.8553,-12.1049
92.2593,-12.9385
92.2593,-12.9385
92.8553,-12.1049
92.8553,-12.1049
93.3016,-11.1826
93.3016,-11.1826
92.8553,-12.1049
92.8553,-12.1049
93.3016,-11.1826
93.3016,-11.1826
93.5855,-10.198
93.5855,-10.198
93.3016,-11.1826
93.3016,-11.1826
93.5855,-10.198
93.5855,-10.198
93.6987,-9.17955
93.6987,-9.17955
93.5855,-10.198
93.5855,-10.198
93.6987,-9.17955
93.6987,-9.17955
93.7004,-7.92861
93.7004,-7.92861
93.6987,-9.17955
93.6987,-9.17955
93.7004,-7.92861
93.7004,-7.92861
93.7002,-6.77861
93.7002,-6.77861
93.7004,-7.92861
93.7004,-7.92861
93.7002,-6.77861
84.5248,-15.383
85.6748,-15.3837
85.6772,-11.3837
84.5248,-15.383
85.6772,-11.3837
84.5272,-11.383
85.6748,-15.3837
86.7914,-15.3844
86.7938,-11.3844
85.6748,-15.3837
86.7938,-11.3844
85.6772,-11.3837
86.7914,-15.3844
87.8187,-15.313
87.2629,-11.3518
86.7914,-15.3844
87.2629,-11.3518
86.7938,-11.3844
87.8187,-15.313
88.826,-15.0989
87.7229,-11.254
87.8187,-15.313
87.7229,-11.254
87.2629,-11.3518
88.826,-15.0989
89.7936,-14.7464
88.1647,-11.093
88.826,-15.0989
88.1647,-11.093
87.7229,-11.254
89.7936,-14.7464
90.6861,-14.2725
88.5723,-10.8766
89.7936,-14.7464
88.5723,-10.8766
88.1647,-11.093
90.6861,-14.2725
91.5349,-13.6561
88.9599,-10.5952
90.6861,-14.2725
88.9599,-10.5952
88.5723,-10.8766
91.5349,-13.6561
92.2593,-12.9385
89.2147,-10.3442
91.5349,-13.6561
89.2147,-10.3442
88.9599,-10.5952
92.2593,-12.9385
92.8553,-12.1049
89.4156,-10.0632
92.2593,-12.9385
89.4156,-10.0632
89.2147,-10.3442
92.8553,-12.1049
93.3016,-11.1826
89.5661,-9.75215
92.8553,-12.1049
89.5661,-9.75215
89.4156,-10.0632
93.3016,-11.1826
93.5855,-10.198
89.6618,-9.42015
93.3016,-11.1826
89.6618,-9.42015
89.5661,-9.75215
93.5855,-10.198
93.6987,-9.17955
89.7,-9.07675
93.5855,-10.198
89.7,-9.07675
89.6618,-9.42015
93.6987,-9.17955
93.7004,-7.92861
89.7004,-7.92951
93.6987,-9.17955
89.7004,-7.92951
89.7,-9.07675
93.7004,-7.92861
93.7002,-6.77861
89.7002,-6.77951
93.7004,-7.92861
89.7002,-6.77951
89.7004,-7.92951
-49.836,-72.3882
-45.8401,-24.3279
-49.8401,-24.3282
-49.836,-72.3882
-45.836,-72.3879
-45.8401,-24.3279
-50.136,-72.3883
-49.8401,-24.3282
-50.1401,-24.3283
-50.136,-72.3883
-49.836,-72.3882
-49.8401,-24.3282
-54.136,-72.3886
-50.1401,-24.3283
-54.1401,-24.3286
-54.136,-72.3886
-50.136,-72.3883
-50.1401,-24.3283
-54.136,-72.3886
-54.1401,-24.3286
-54.1401,-24.3286
-54.136,-72.3886
-54.136,-72.3886
-54.1401,-24.3286
-54.136,-72.3886
-54.1401,-24.3286
-58.1401,-24.329
-54.136,-72.3886
-58.1401,-24.329
-58.136,-72.389
-58.136,-72.389
-58.1401,-24.329
-58.4401,-24.329
-58.136,-72.389
-58.4401,-24.329
-58.436,-72.389
-58.436,-72.389
-58.4401,-24.329
-62.4401,-24.3293
-58.436,-72.389
-62.4401,-24.3293
-62.436,-72.3893
-49.8419,-4.01825
-45.8444,24.3621
-49.8444,24.3618
-49.8419,-4.01825
-45.8419,-4.0179
-45.8444,24.3621
-50.1419,-4.01827
-49.8444,24.3618
-50.1444,24.3617
-50.1419,-4.01827
-49.8419,-4.01825
-49.8444,24.3618
-54.1419,-4.01862
-50.1444,24.3617
-54.1444,24.3614
-54.1419,-4.01862
-50.1419,-4.01827
-50.1444,24.3617
-54.1419,-4.01862
-54.1444,24.3614
-54.1444,24.3614
-54.1419,-4.01862
-54.1419,-4.01862
-54.1444,24.3614
